freq_ratio,Q_stick,Q_free,Q_slip,Q_nl,NIT,FC
0.993817745210672,0.000299260837539039,6.29380480939071e-06,0.000105117930313492,8.12968074888919e-05,2,3
0.994749857145717,0.000327601610377995,6.27219269560219e-06,0.000104810557366975,8.12373925482283e-05,2,3
0.995681969080763,0.000358851545462877,6.25064095541856e-06,0.000104504075053399,8.11724694645863e-05,2,3
0.996614081015811,0.000391844006308562,6.22914929384593e-06,0.000104198479125444,8.11022685355627e-05,2,3
0.997546192950859,0.000423974138959226,6.20771741753095e-06,0.000103893765359702,8.10270015217181e-05,2,3
0.998478304885908,0.000450847473027893,6.18634503461782e-06,0.000103589929554704,8.09468172053077e-05,2,3
0.999410416820958,0.000466961923342307,6.16503185485828e-06,0.000103286967532427,8.08611684996881e-05,2,3
1.00034252875601,0.000468007470115007,6.14377758956457e-06,0.000102984875137638,8.07709112410427e-05,2,3
1.00127464069106,0.000453523087596364,6.12258195154378e-06,0.000102683648236987,8.06761711049054e-05,2,3
1.00220675262611,0.000427239387147422,6.10144465516666e-06,0.000102383282719917,8.05764912501576e-05,2,3
1.00313886456116,0.000394699941679393,6.080365416314e-06,0.000102083774497986,8.04721456794621e-05,2,3
1.00407097649621,0.000360677335223127,6.05934395233737e-06,0.000101785119504242,8.03635277361313e-05,2,3
1.00500308843127,0.00032815115229651,6.03837998211195e-06,0.000101487313693964,8.02502155966983e-05,2,3
1.00593520036632,0.000298528198456389,6.0174732260271e-06,0.000101190353044584,8.01322231920069e-05,2,3
1.00686731230137,0.000272223943699726,5.99662340586929e-06,0.00010089423355397,8.00099837785169e-05,2,3
1.00779942423642,0.000249143968859801,5.97583024494422e-06,0.000100598951242188,7.98832910332936e-05,2,3
1.00873153617147,0.000228978565218053,5.95509346797948e-06,0.000100304502150094,7.97516442143716e-05,2,3
1.00966364810652,0.000211356572559066,5.93441280118276e-06,0.000100010882340166,7.96155855323661e-05,2,3
1.01059576004157,0.000195916465798395,5.91378797213378e-06,9.97180878949784e-05,7.94749952034367e-05,2,3
1.01152787197662,0.000182334390115597,5.8932187098771e-06,9.94261149184927e-05,7.93297050257249e-05,2,3
1.01245998391166,0.000170331599140494,5.87270474487699e-06,9.91349595354451e-05,7.91795303192417e-05,2,3
1.01339209584671,0.00015967287506306,5.85224580892671e-06,9.88446178900306e-05,7.90241967268852e-05,2,3
1.01432420778175,0.000150161557073356,5.83184163529099e-06,9.85550861479288e-05,7.8863784144672e-05,2,3
1.01525631971679,0.000141633763806979,5.81149195856515e-06,9.82663604943217e-05,7.86979842607009e-05,2,3
1.01618843165183,0.000133952907652572,5.79119651475615e-06,9.79784371350041e-05,7.85264345851058e-05,2,3
1.01712054358687,0.000127004895778583,5.77095504116895e-06,9.7691312294799e-05,7.8348994015699e-05,2,3
1.0180526555219,0.000120694096807709,5.75076727651777e-06,9.74049822191265e-05,7.81655581750733e-05,2,3
1.01898476745694,0.000114940020602158,5.73063296084603e-06,9.71194431728416e-05,7.79750695741862e-05,2,3
1.01991687939196,0.000109674614026237,5.71055183550275e-06,9.68346914399446e-05,7.77776584168995e-05,2,3
1.02084899132698,0.000104840068906886,5.69052364316159e-06,9.65507233238138e-05,7.75719561980868e-05,2,3
1.021781103262,0.000100387047370228,5.67054812786045e-06,9.62675351477617e-05,7.73574141397136e-05,2,3
1.022713215197,9.62732436688629e-05,5.6506250348655e-06,9.59851232531352e-05,7.71325479475056e-05,2,3
1.023645327132,9.24622160417653e-05,5.63075411077871e-06,9.57034840007824e-05,7.6896252223657e-05,2,3
1.02457743906699,8.89224347536404e-05,5.61093510349192e-06,9.54226137704695e-05,7.66459052831843e-05,2,3
1.02550955100195,8.56265034009848e-05,5.59116776217091e-06,9.51425089606077e-05,7.63781606982647e-05,2,3
1.02644166293689,8.25505193325027e-05,5.57145183723448e-06,9.48631659879549e-05,7.60880276226904e-05,2,3
1.02737377487178,7.96735460668803e-05,5.55178708033588e-06,9.45845812873547e-05,7.57659297606431e-05,2,3
1.02830588680659,7.69771762190478e-05,5.5321732444345e-06,9.430675131278e-05,7.53899435628143e-05,2,3
1.02923799874134,7.4445167790789e-05,5.51261008368601e-06,9.40296725357259e-05,7.44451677910479e-05,3,4
1.03017011067639,7.20631402464882e-05,5.49309735349323e-06,9.37533414459507e-05,7.20631402469755e-05,2,3
1.03110222261144,6.98183194393418e-05,5.47363481047964e-06,9.34777545510961e-05,6.98183194394523e-05,2,3
1.0320343345465,6.76993226678471e-05,5.45422221247578e-06,9.32029083765031e-05,6.76993226679269e-05,2,3
1.03296644648157,6.5695976812955e-05,5.43485931853539e-06,9.29287994654399e-05,6.56959768125779e-05,2,3
1.03389855841664,6.37991638605861e-05,5.41554588888542e-06,9.26554243783438e-05,6.37991638606505e-05,2,3
1.03483067035172,6.2000689200198e-05,5.39628168494156e-06,9.23827796931014e-05,6.20006892001654e-05,2,3
1.0357627822868,6.02931689259855e-05,5.37706646933337e-06,9.21108620053891e-05,6.02931689257736e-05,2,3
1.03669489422188,5.86699330492637e-05,5.35790000582437e-06,9.18396679274891e-05,5.86699330492163e-05,2,3
1.03762700615697,5.71249421156774e-05,5.33878205936028e-06,9.15691940890331e-05,5.71249421157409e-05,2,3
1.03855911809205,5.5652715114033e-05,5.31971239602242e-06,9.1299437136309e-05,5.56527151140969e-05,2,3
1.03949123002715,5.42482669638229e-05,5.30069078306642e-06,9.10303937328068e-05,5.42482669639477e-05,2,3
1.04042334196224,5.29070541384189e-05,5.28171698888307e-06,9.07620605586893e-05,5.29070541383611e-05,2,3
1.04135545389733,5.16249272230736e-05,5.26279078294344e-06,9.04944343099405e-05,5.16249272232542e-05,2,3
1.04228756583243,5.03980894238305e-05,5.24391193591526e-06,9.02275117001258e-05,5.03980894239431e-05,2,3
1.04321967776753,4.92230601529436e-05,5.22508021952467e-06,8.9961289458313e-05,4.92230601528225e-05,2,3
1.04415178970262,4.8096643016862e-05,5.20629540665889e-06,8.96957643306269e-05,4.80966430170476e-05,2,3
1.04508390163772,4.70158975762393e-05,5.18755727122993e-06,8.94309330782368e-05,4.70158975764738e-05,2,3
1.04601601357283,4.59781143976025e-05,5.16886558832466e-06,8.91667924795182e-05,4.59781143976016e-05,2,3
1.04694812550793,4.49807929361252e-05,5.15022013403706e-06,8.89033393276788e-05,4.49807929362205e-05,2,3
1.04788023744303,4.4021621907731e-05,5.13162068559307e-06,8.86405704325007e-05,4.40216219074797e-05,2,3
1.04881234937813,4.30984618126463e-05,5.1130670212716e-06,8.83784826192638e-05,4.30984618125721e-05,2,3
1.04974446131324,4.22093293507736e-05,5.09455892038009e-06,8.81170727283233e-05,4.22093293508665e-05,2,3
1.05067657324834,4.13523834997139e-05,5.07609616333218e-06,8.78563376163011e-05,4.13523834997196e-05,2,3
1.05160868518345,4.05259130411321e-05,5.05767853156447e-06,8.75962741548148e-05,4.05259130413215e-05,2,3
1.05254079711855,3.9728325373308e-05,5.03930580753112e-06,8.73368792304643e-05,3.97283253732057e-05,2,3
1.05347290905366,3.89581364572354e-05,5.02097777475411e-06,8.70781497455207e-05,3.89581364571458e-05,2,3
1.05440502098877,3.82139617601374e-05,5.00269421775136e-06,8.68200826168965e-05,3.82139617601074e-05,2,3
1.05533713292388,3.74945080902097e-05,4.98445492207975e-06,8.65626747767616e-05,3.74945080901029e-05,2,3
1.05626924485898,3.67985662158284e-05,4.96625967429556e-06,8.63059231719709e-05,3.67985662157872e-05,2,3
1.05720135679409,3.61250041880716e-05,4.94810826195362e-06,8.60498247640849e-05,3.61250041880856e-05,2,3
1.0581334687292,3.54727612878713e-05,4.9300004736155e-06,8.57943765294331e-05,3.5472761287911e-05,2,3
1.05906558066431,3.48408425297458e-05,4.9119360988149e-06,8.55395754586737e-05,3.48408425297879e-05,2,3
1.05999769259942,3.42283136671099e-05,4.89391492808613e-06,8.52854185571409e-05,3.42283136671908e-05,2,3
1.06092980453453,3.36342966421938e-05,4.87593675293135e-06,8.50319028444392e-05,3.36342966422208e-05,2,3
1.06186191646964,3.30579654394337e-05,4.85800136582567e-06,8.47790253544543e-05,3.30579654393803e-05,2,3
1.06279402840475,3.24985422974912e-05,4.84010856019362e-06,8.45267831350655e-05,3.24985422974626e-05,2,3
1.06372614033986,3.19552942487728e-05,4.82225813042492e-06,8.42751732483427e-05,3.19552942489264e-05,2,3
1.06465825227497,3.14275299496232e-05,4.80444987185812e-06,8.40241927703224e-05,3.14275299496243e-05,2,3
1.06559036421008,3.09145967753636e-05,4.78668358075626e-06,8.37738387906432e-05,3.09145967753167e-05,2,3
1.06652247614519,3.0415878156006e-05,4.7689590543403e-06,8.35241084130585e-05,3.0415878156038e-05,2,3
1.0674545880803,2.99307911271151e-05,4.75127609075679e-06,8.32749987549282e-05,2.99307911272443e-05,2,3
1.06838670001541,2.94587840761982e-05,4.73363448906705e-06,8.30265069471007e-05,2.94587840760319e-05,2,3
1.06931881195052,2.89993346691693e-05,4.71603404922476e-06,8.27786301335734e-05,2.89993346691699e-05,2,3
1.07025092388563,2.8551947939212e-05,4.69847457213317e-06,8.25313654723084e-05,2.85519479392568e-05,2,3
1.07118303582075,2.81161545209773e-05,4.68095585958025e-06,8.2284710134324e-05,2.81161545210598e-05,2,3
1.07211514775586,2.76915090207839e-05,4.66347771425635e-06,8.20386613039114e-05,2.7691509020766e-05,2,3
1.07304725969097,2.72775885089414e-05,4.64603993972468e-06,8.17932161782389e-05,2.72775885089844e-05,2,3
1.07397937162608,2.68739911251211e-05,4.62864234045682e-06,8.15483719678793e-05,2.68739911251345e-05,2,3
1.07491148356119,2.6480334784376e-05,4.61128472177611e-06,8.13041258959406e-05,2.64803347843088e-05,2,3
1.0758435954963,2.60962559791513e-05,4.59396688989251e-06,8.10604751986136e-05,2.60962559791327e-05,2,3
1.07677570743142,2.5721408665652e-05,4.57668865188663e-06,8.08174171249265e-05,2.57214086657045e-05,2,3
1.07770781936653,2.53554632298018e-05,4.5594498156829e-06,8.05749489363552e-05,2.53554632298755e-05,2,3
1.07863993130164,2.49981055258955e-05,4.54225019008541e-06,8.03330679073409e-05,2.49981055258555e-05,2,3
1.07957204323675,2.46490359805667e-05,4.52508958470486e-06,8.00917713242519e-05,2.46490359805337e-05,2,3
1.08050415517186,2.43079687604152e-05,4.50796781003085e-06,7.9851056486396e-05,2.43079687604216e-05,2,3
1.08143626710698,2.39746309939357e-05,4.49088467736989e-06,7.96109207051832e-05,2.39746309939498e-05,2,3
1.08236837904209,2.36487620462567e-05,4.4738399988553e-06,7.93713613041812e-05,2.3648762046168e-05,2,3
1.0833004909772,2.33301128424389e-05,4.45683358745177e-06,7.91323756192609e-05,2.33301128423923e-05,2,3
1.08423260291231,2.30184452348615e-05,4.43986525694612e-06,7.88939609984385e-05,2.30184452348415e-05,2,3
1.08516471484743,2.27135314107705e-05,4.42293482192463e-06,7.86561148015248e-05,2.27135314108147e-05,2,3
1.08609682678254,2.24151533397814e-05,4.40604209781325e-06,7.84188344007215e-05,2.24151533398527e-05,2,3
1.08702893871765,2.21231022536055e-05,4.38918690078702e-06,7.81821171793518e-05,2.21231022535777e-05,2,3
1.08796105065276,2.18371781614579e-05,4.37236904784744e-06,7.79459605329099e-05,2.18371781615253e-05,2,3
1.08889316258788,2.15571893942872e-05,4.35558835679523e-06,7.77103618687059e-05,2.15571893942478e-05,2,3
1.08982527452299,2.12829521759458e-05,4.33884464618374e-06,7.74753186052105e-05,2.12829521759758e-05,2,3
1.0907573864581,2.10142902229193e-05,4.32213773537272e-06,7.72408281727824e-05,2.10142902228922e-05,2,3
1.09168949839321,2.07510343660547e-05,4.30546744448579e-06,7.70068880131012e-05,2.07510343660769e-05,2,3
1.09262161032833,2.04930221961524e-05,4.28883359441542e-06,7.67734955792204e-05,2.04930221960879e-05,2,3
1.09355372226344,2.02400977295183e-05,4.27223600679259e-06,7.65406483351191e-05,2.02400977295629e-05,2,3
1.09448583419855,1.99921110950832e-05,4.25567450406201e-06,7.63083437568082e-05,1.99921110950621e-05,2,3
1.09541794613366,1.97489182366843e-05,4.23914890937042e-06,7.60765793307035e-05,1.974891823667e-05,2,3
1.09635005806878,1.95103806349483e-05,4.22265904661883e-06,7.58453525544008e-05,1.95103806349967e-05,2,3
1.09728217000389,1.92763650442549e-05,4.20620474047082e-06,7.56146609367632e-05,1.92763650442688e-05,2,3
1.098214281939,1.90467432439479e-05,4.18978581630042e-06,7.53845019971949e-05,1.90467432439331e-05,2,3
1.09914639387412,1.88213918044745e-05,4.17340210023657e-06,7.51548732662853e-05,1.88213918044258e-05,2,3
1.10007850580923,1.86001918653908e-05,4.15705341910619e-06,7.49257722849813e-05,1.86001918653553e-05,2,3
1.10101061774434,1.83830289265665e-05,4.14073960047513e-06,7.46971966051389e-05,1.8383028926563e-05,2,3
1.10194272967946,1.81697926502668e-05,4.12446047263246e-06,7.44691437893727e-05,1.81697926502847e-05,2,3
1.10287484161457,1.7960376673509e-05,4.10821586455784e-06,7.42416114105435e-05,1.7960376673539e-05,2,3
1.10380695354968,1.77546784311789e-05,4.09200560593779e-06,7.40145970519777e-05,1.77546784311604e-05,2,3
1.10473906548479,1.75525989885043e-05,4.07582952718816e-06,7.37880983078166e-05,1.75525989885041e-05,2,3
1.10567117741991,1.73540428810627e-05,4.0596874593667e-06,7.35621127817784e-05,1.7354042881085e-05,2,3
1.10660328935502,1.71589179653421e-05,4.04357923428786e-06,7.33366380887339e-05,1.71589179653007e-05,2,3
1.10753540129013,1.69671352743828e-05,4.02750468438031e-06,7.31116718527508e-05,1.69671352744382e-05,2,3
1.10846751322525,1.67786088836831e-05,4.01146364283044e-06,7.28872117090832e-05,1.67786088836647e-05,2,3
1.10939962516036,1.6593255780715e-05,3.99545594342294e-06,7.26632553019194e-05,1.65932557806614e-05,2,3
1.11033173709547,1.64109957441063e-05,3.9794814206619e-06,7.24398002861417e-05,1.64109957441215e-05,2,3
1.11126384903059,1.62317512267922e-05,3.96353990971846e-06,7.22168443264956e-05,1.62317512268126e-05,2,3
1.1121959609657,1.60554472455269e-05,3.94763124639986e-06,7.19943850972169e-05,1.60554472454937e-05,2,3
1.11312807290081,1.58820112760538e-05,3.93175526718417e-06,7.17724202825333e-05,1.58820112760245e-05,2,3
1.11406018483593,1.57113731532173e-05,3.91591180919941e-06,7.15509475762985e-05,1.57113731532158e-05,2,3
1.11499229677104,1.55434649759723e-05,3.90010071023583e-06,7.1329964682245e-05,1.55434649759385e-05,2,3
1.11592440870615,1.53782210165169e-05,3.8843218087013e-06,7.11094693132894e-05,1.53782210165286e-05,2,3
1.11685652064126,1.52155776343305e-05,3.86857494364512e-06,7.08894591918994e-05,1.52155776343014e-05,2,3
1.11778863257638,1.5055473194302e-05,3.85285995477707e-06,7.06699320503637e-05,1.50554731943106e-05,2,3
1.11872074451149,1.48978479878821e-05,3.83717668240992e-06,7.04508856299641e-05,1.48978479878995e-05,2,3
1.1196528564466,1.47426441587069e-05,3.82152496748177e-06,7.02323176812949e-05,1.47426441587396e-05,2,3
1.12058496838172,1.45898056315175e-05,3.80590465156895e-06,7.00142259644645e-05,1.45898056315222e-05,2,3
1.12151708031683,1.44392780439517e-05,3.7903155768502e-06,6.9796608248539e-05,1.44392780439333e-05,2,3
1.12244919225194,1.42910086817073e-05,3.77475758611111e-06,6.95794623116545e-05,1.42910086817136e-05,2,3
1.12338130418706,1.41449464167316e-05,3.75923052275476e-06,6.93627859411621e-05,1.4144946416719e-05,2,3
1.12431341612217,1.40010416480203e-05,3.74373423078794e-06,6.91465769333713e-05,1.40010416480042e-05,2,3
1.12524552805728,1.38592462447835e-05,3.72826855479636e-06,6.89308330933065e-05,1.38592462448028e-05,2,3
1.1261776399924,1.37195134928248e-05,3.71283333998162e-06,6.87155522351214e-05,1.37195134928207e-05,2,3
1.12710975192751,1.35817980426584e-05,3.69742843213473e-06,6.85007321817777e-05,1.35817980426613e-05,2,3
1.12804186386262,1.34460558598028e-05,3.68205367761216e-06,6.828637076471e-05,1.34460558597973e-05,2,3
1.12897397579774,1.33122441779433e-05,3.66670892337254e-06,6.80724658243255e-05,1.33122441779227e-05,2,3
1.12990608773285,1.3180321453154e-05,3.65139401692735e-06,6.78590152092971e-05,1.31803214531544e-05,2,3
1.13083819966796,1.30502473210881e-05,3.6361088063922e-06,6.76460167773361e-05,1.30502473210737e-05,2,3
1.13177031160308,1.29219825548339e-05,3.62085314042086e-06,6.74334683941993e-05,1.29219825548088e-05,2,3
1.13270242353819,1.27954890256272e-05,3.60562686825005e-06,6.72213679343366e-05,1.27954890256642e-05,2,3
1.1336345354733,1.26707296645228e-05,3.59042983967865e-06,6.70097132806404e-05,1.26707296645207e-05,2,3
1.13456664740842,1.25476684257211e-05,3.57526190504741e-06,6.67985023241018e-05,1.25476684257458e-05,2,3
1.13549875934353,1.24262702516396e-05,3.5601229152494e-06,6.65877329639794e-05,1.24262702516762e-05,2,3
1.13643087127864,1.23065010394064e-05,3.54501272174136e-06,6.63774031079627e-05,1.23065010394201e-05,2,3
1.13736298321376,1.21883276083874e-05,3.52993117651759e-06,6.61675106718058e-05,1.21883276084028e-05,2,3
1.13829509514887,1.20717176692623e-05,3.51487813209693e-06,6.59580535791231e-05,1.20717176692563e-05,2,3
1.13922720708398,1.19566397944883e-05,3.4998534415615e-06,6.57490297619656e-05,1.19566397944729e-05,2,3
1.1401593190191,1.18430633894434e-05,3.48485695849941e-06,6.55404371599655e-05,1.18430633894413e-05,2,3
1.14109143095421,1.17309586654051e-05,3.46988853705422e-06,6.53322737210913e-05,1.17309586653744e-05,2,3
1.14202354288932,1.16202966127097e-05,3.45494803186234e-06,6.51245374007172e-05,1.1620296612687e-05,2,3
1.14295565482444,1.15110489758707e-05,3.4400352980978e-06,6.49172261622751e-05,1.15110489758504e-05,2,3
1.14388776675955,1.14031882290712e-05,3.42515019145149e-06,6.47103379769515e-05,1.14031882290551e-05,2,3
1.14481987869466,1.12966875528549e-05,3.41029256813516e-06,6.45038708237473e-05,1.1296687552842e-05,2,3
1.14575199062978,1.11915208113369e-05,3.39546228484832e-06,6.42978226890149e-05,1.11915208113192e-05,2,3
1.14668410256489,1.10876625309201e-05,3.38065919881031e-06,6.40921915669083e-05,1.1087662530904e-05,2,3
1.1476162145,1.09850878792114e-05,3.36588316773473e-06,6.38869754590026e-05,1.09850878791905e-05,2,3
1.14854832643512,1.08837726450827e-05,3.35113404983657e-06,6.36821723744239e-05,1.08837726450762e-05,2,3
1.14948043837023,1.07836932193575e-05,3.33641170382525e-06,6.34777803297253e-05,1.07836932193739e-05,2,3
1.15041255030534,1.0684826576253e-05,3.3217159889134e-06,6.32737973490263e-05,1.06848265762303e-05,2,3
1.15134466224046,1.05871502552065e-05,3.30704676476586e-06,6.30702214632752e-05,1.05871502552199e-05,2,3
1.15227677417557,1.04906423440386e-05,3.2924038915573e-06,6.2867050711082e-05,1.0490642344031e-05,2,3
1.15320888611068,1.03952814620268e-05,3.27778722993394e-06,6.26642831381613e-05,1.03952814620423e-05,2,3
1.1541409980458,1.03010467440565e-05,3.26319664102432e-06,6.24619167974896e-05,1.03010467440534e-05,2,3
1.15507310998091,1.02079178250414e-05,3.24863198642084e-06,6.22599497490397e-05,1.02079178250394e-05,2,3
1.15600522191603,1.01158748250841e-05,3.2340931281848e-06,6.20583800598614e-05,1.01158748250887e-05,2,3
1.15693733385114,1.00248983351314e-05,3.21957992884522e-06,6.18572058040474e-05,1.00248983351181e-05,2,3
1.15786944578625,9.93496940304887e-06,3.20509225138548e-06,6.16564250625482e-05,9.93496940304337e-06,2,3
1.15880155772137,9.84606952035512e-06,3.1906299592539e-06,6.14560359233349e-05,9.8460695203453e-06,2,3
1.15973366965648,9.75818060927178e-06,3.17619291636148e-06,6.12560364813571e-05,9.75818060928556e-06,2,3
1.16066578159159,9.6712850102231e-06,3.16178098706228e-06,6.10564248382445e-05,9.67128501021658e-06,2,3
1.16159789352671,9.58536546972138e-06,3.14739403613944e-06,6.08571991021568e-05,9.58536546971679e-06,2,3
1.16253000546182,9.50040512899615e-06,3.13303192884551e-06,6.06583573882961e-05,9.50040512898061e-06,2,3
1.16346211739693,9.416387512622e-06,3.11869453086805e-06,6.04598978184586e-05,9.41638751262354e-06,2,3
1.16439422933205,9.33329651762e-06,3.10438170832218e-06,6.02618185209132e-05,9.33329651763341e-06,2,3
1.16532634126716,9.25111640319817e-06,3.09009332777579e-06,6.00641176307534e-05,9.25111640321909e-06,2,3
1.16625845320227,9.16983178030341e-06,3.07582925620215e-06,5.98667932892445e-05,9.16983178030495e-06,2,3
1.16719056513739,9.08942760213698e-06,3.06158936101482e-06,5.96698436442975e-05,9.08942760214151e-06,2,3
1.1681226770725,9.00988915460697e-06,3.04737351006293e-06,5.94732668503998e-05,9.00988915460119e-06,2,3
1.16905478900761,8.93120204703106e-06,3.0331815715889e-06,5.92770610680376e-05,8.93120204702451e-06,2,3
1.16998690094273,8.85335220349942e-06,3.0190134142709e-06,5.90812244642701e-05,8.85335220349855e-06,2,3
1.17091901287784,8.77632585424541e-06,3.00486890720755e-06,5.88857552125215e-05,8.77632585421724e-06,2,3
1.17185112481295,8.70010952720598e-06,2.99074791988283e-06,5.86906514920938e-05,8.70010952720445e-06,2,3
1.17278323674807,8.62469004034638e-06,2.97665032222395e-06,5.84959114889578e-05,8.62469004034034e-06,2,3
1.17371534868318,8.55005449347449e-06,2.96257598452229e-06,5.83015333946756e-05,8.55005449346631e-06,2,3
1.17464746061829,8.4761902611323e-06,2.94852477750355e-06,5.81075154073497e-05,8.4761902611286e-06,2,3
1.17557957255341,8.40308498500128e-06,2.93449657226781e-06,5.79138557307863e-05,8.40308498501091e-06,2,3
1.17651168448852,8.33072656718763e-06,2.92049124033718e-06,5.77205525751733e-05,8.33072656716884e-06,2,3
1.17744379642363,8.25910316299975e-06,2.9065086535923e-06,5.7527604156196e-05,8.25910316301626e-06,2,3
1.17837590835875,8.18820317474558e-06,2.89254868433213e-06,5.73350086958355e-05,8.1882031747293e-06,2,3
1.17930802029386,8.11801524500006e-06,2.87861120521464e-06,5.71427644215833e-05,8.1180152449878e-06,2,3
1.18024013222897,8.04852825068288e-06,2.86469608930613e-06,5.69508695670953e-05,8.04852825066619e-06,2,3
1.18117224416409,7.97973129678643e-06,2.85080321003186e-06,5.67593223715006e-05,7.97973129678952e-06,2,3
1.1821043560992,7.91161371079787e-06,2.83693244121177e-06,5.65681210799337e-05,7.91161371079661e-06,2,3
1.18303646803431,7.84416503682428e-06,2.82308365702436e-06,5.63772639429778e-05,7.8441650368224e-06,2,3
1.18396857996943,7.77737503021201e-06,2.8092567320179e-06,5.61867492168495e-05,7.77737503021715e-06,2,3
1.18490069190454,7.711233652342e-06,2.79545154113019e-06,5.59965751636696e-05,7.71123365235218e-06,2,3
1.18583280383965,7.64573106522471e-06,2.78166795963587e-06,5.58067400507358e-05,7.64573106522939e-06,2,3
1.18676491577477,7.58085762672954e-06,2.76790586318527e-06,5.56172421510058e-05,7.58085762671543e-06,2,3
1.18769702770988,7.51660388556903e-06,2.75416512777898e-06,5.54280797428174e-05,7.5166038855762e-06,2,3
1.18862913964499,7.45296057680928e-06,2.74044562979841e-06,5.5239251110256e-05,7.45296057679318e-06,2,3
1.18956125158011,7.38991861694557e-06,2.72674724593484e-06,5.50507545422072e-05,7.38991861694155e-06,2,3
1.19049336351522,7.32746909986646e-06,2.71306985327091e-06,5.48625883334368e-05,7.32746909987124e-06,2,3
1.19142547545033,7.26560329225358e-06,2.69941332921365e-06,5.46747507836988e-05,7.2656032922533e-06,2,3
1.19235758738545,7.20431262956373e-06,2.68577755152708e-06,5.4487240198166e-05,7.20431262955788e-06,2,3
1.19328969932056,7.14358871185255e-06,2.67216239830625e-06,5.43000548870509e-05,7.14358871185129e-06,2,3
1.19422181125567,7.08342329988285e-06,2.65856774798234e-06,5.41131931657384e-05,7.08342329986771e-06,2,3
1.19515392319079,7.02380831137804e-06,2.64499347934226e-06,5.39266533549513e-05,7.02380831137385e-06,2,3
1.1960860351259,6.9647358171088e-06,2.63143947148423e-06,5.37404337802351e-05,6.96473581711735e-06,2,3
1.19701814706101,6.90619803745709e-06,2.61790560384797e-06,5.35545327722832e-05,6.90619803744876e-06,2,3
1.19795025899613,6.84818733880066e-06,2.60439175620068e-06,5.33689486668157e-05,6.8481873387936e-06,2,3
1.19888237093124,6.79069623014981e-06,2.59089780863877e-06,5.3183679804546e-05,6.79069623015356e-06,2,3
1.19981448286635,6.73371735978206e-06,2.57742364157434e-06,5.29987245310002e-05,6.73371735976958e-06,2,3
1.20074659480147,6.67724351199925e-06,2.56396913573333e-06,5.28140811965053e-05,6.67724351198663e-06,2,3
1.20167870673658,6.62126760407065e-06,2.55053417217557e-06,5.26297481564471e-05,6.6212676040781e-06,2,3
1.20261081867169,6.56578268315648e-06,2.53711863227294e-06,5.24457237709752e-05,6.56578268316322e-06,2,3
1.20354293060681,6.51078192320255e-06,2.52372239769089e-06,5.22620064047188e-05,6.5107819232041e-06,2,3
1.20447504254192,6.45625862228139e-06,2.51034535042935e-06,5.20785944273747e-05,6.45625862229013e-06,2,3
1.20540715447703,6.40220619961324e-06,2.49698737278437e-06,5.18954862131537e-05,6.40220619962112e-06,2,3
1.20633926641215,6.34861819283956e-06,2.48364834734441e-06,5.17126801407541e-05,6.34861819284852e-06,2,3
1.20727137834726,6.29548825547781e-06,2.47032815702022e-06,5.15301745937096e-05,6.29548825546973e-06,2,3
1.20820349028237,6.24281015424402e-06,2.45702668501761e-06,5.13479679600711e-05,6.24281015423526e-06,2,3
1.20913560221749,6.19057776649619e-06,2.44374381482309e-06,5.11660586321702e-05,6.19057776649559e-06,2,3
1.2100677141526,6.13878507792543e-06,2.43047943024363e-06,5.09844450071688e-05,6.1387850779332e-06,2,3
1.21099982608771,6.08742618003489e-06,2.41723341536753e-06,5.08031254865132e-05,6.08742618002065e-06,2,3
1.21193193802283,6.03649526784884e-06,2.40400565456761e-06,5.06220984759658e-05,6.03649526784111e-06,2,3
1.21286404995794,5.98598663761427e-06,2.39079603249669e-06,5.04413623855538e-05,5.9859866376169e-06,2,3
1.21379616189306,5.9358946847803e-06,2.37760443412562e-06,5.02609156300646e-05,5.93589468476356e-06,2,3
1.21472827382817,5.88621390151546e-06,2.36443074466011e-06,5.00807566279087e-05,5.88621390152122e-06,2,3
1.21566038576328,5.83693887503576e-06,2.3512748496458e-06,4.99008838025589e-05,5.83693887503268e-06,2,3
1.2165924976984,5.78806428515848e-06,2.33813663485257e-06,4.97212955809281e-05,5.78806428515823e-06,2,3
1.21752460963351,5.73958490259755e-06,2.325015986362e-06,4.95419903946134e-05,5.73958490261202e-06,2,3
1.21845672156862,5.6914955868988e-06,2.31191279051215e-06,4.93629666790743e-05,5.69149558690059e-06,2,3
1.21938883350374,5.64379128458404e-06,2.29882693391675e-06,4.9184222873937e-05,5.64379128458924e-06,2,3
1.22032094543885,5.59646702733902e-06,2.28575830346506e-06,4.90057574229306e-05,5.5964670273417e-06,2,3
1.22125305737396,5.54951793017853e-06,2.27270678630614e-06,4.88275687737025e-05,5.54951793016949e-06,2,3
1.22218516930908,5.50293918971224e-06,2.25967226985188e-06,4.86496553778741e-05,5.50293918972217e-06,2,3
1.22311728124419,5.45672608254441e-06,2.24665464180878e-06,4.8472015691378e-05,5.45672608254748e-06,2,3
1.2240493931793,5.4108739633383e-06,2.2336537900889e-06,4.82946481733364e-05,5.41087396335135e-06,2,3
1.22498150511442,5.36537826358964e-06,2.22066960292362e-06,4.81175512875191e-05,5.36537826358586e-06,2,3
1.22591361704953,5.3202344896584e-06,2.20770196875169e-06,4.79407235008733e-05,5.32023448966173e-06,2,3
1.22684572898465,5.27543822153259e-06,2.1947507763049e-06,4.77641632846268e-05,5.27543822153504e-06,2,3
